channel_title,message_id,date,text,media_path
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2386,2023-09-19 16:08:45+00:00,"🌻🌻መልካም አዲስ አመት🌻🌻 
                  2016ዓ.ም
   🌼🌼 ልዩ የባአል ቅናሽ🌼🌼
              
ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

⏳የፔርሙዝ ምሳቃ 

⏳ውስጡ አልሙኒየም የሆነ 

⏳ ከላይ የሚከደን ፓርትሽን ያለው 

⏳የራሱ ጠንካራ ማንጠልጠያ ያለዉ

⏳ በ2 የተለያየ መጠን የቀረበ
በ1.1ሌትር እና በ1.5 ሌትር 

    ትልቁ 1600
    ትንሹ 1400 

🤳0924743736
🤳0974978584
🤳0976063270 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ50ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",media\@modernshoppingcenter_2386.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2384,2023-09-18 18:34:05+00:00,,
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2383,2023-09-18 18:34:05+00:00,,media\@modernshoppingcenter_2383.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2382,2023-09-18 18:34:05+00:00,,media\@modernshoppingcenter_2382.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2381,2023-09-18 18:34:05+00:00,"🌻🌻መልካም አዲስ አመት🌻🌻 
                  2016ዓ.ም
   🌼🌼 ልዩ የባአል ቅናሽ🌼🌼
              
ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

⏳Mini onion chopper 

⏳ለነጭ ሽንኩርት,ለጅንጅብል ,ለካሮት ና ለተለያዩ ነገሮች የሚሆን 

⏳ምላጩ እስቴለስ እስቲል ስለሆነ አይዝግም 

⏳በአንድ ጊዜ ቻርጅ ለረጅም ጊዜ የሚቆይ 

⏳ ለአጠቃቀም ቀላል 

    💸650 

🤳0924743736
🤳0974978584
🤳0976063270 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ50ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",media\@modernshoppingcenter_2381.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2380,2023-09-18 09:18:27+00:00,,
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2379,2023-09-18 07:27:05+00:00,,media\@modernshoppingcenter_2379.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2378,2023-09-18 07:27:05+00:00,"🌻🌻መልካም አዲስ አመት🌻🌻 
                  2016ዓ.ም
   🌼🌼 ልዩ የባአል ቅናሽ🌼🌼
              
ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

⌛️ የአይስ ክሬምና የፍራፍሬ ማቅረቢያ/መመገቢያ 

⏳ከንፁህ ሴራሚክ የተሰሩ ኩባያዎች 

⏳የሴራሚክ ሰርቪስም አለው 

⏳የራሱ የሆነ ማንኪያ ያለው 

    💸3900 

🤳0924743736
🤳0974978584
🤳0976063270 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ50ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",media\@modernshoppingcenter_2378.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2376,2023-09-17 07:57:17+00:00,,media\@modernshoppingcenter_2376.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2375,2023-09-17 07:57:17+00:00,"🌻🌻መልካም አዲስ አመት🌻🌻 
                  2016ዓ.ም
      🌼🌼 ልዩ የባአል ቅናሽ 🌼🌼 
                  2016ዓ.ም
    
ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን""

⌛️ የሻንፖና የኮስሞቲክስ ማስቀመጫ

⏳ የማይዝግ ስቲንለስቲል

⌛️ባለ ሁለት ደረጃ

⏳ከጠንካራ ብረት የተሠራ

⏳ካለምንም ድጋፍ መቆም የሚችል
  
            💸1800ብር

🤳0924743736
🤳0974978584
🤳0976063270 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",media\@modernshoppingcenter_2375.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2373,2023-09-16 12:10:38+00:00,,media\@modernshoppingcenter_2373.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2372,2023-09-16 12:10:38+00:00,,media\@modernshoppingcenter_2372.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2371,2023-09-16 12:10:38+00:00,"🌻🌻መልካም አዲስ አመት🌻🌻 
                  2016ዓ.ም
      🌼🌼 ልዩ የባአል ቅናሽ 🌼🌼 
                  2016ዓ.ም
           🎁የአዲስ አመት ስጦታ🎁
                  2016ዓ.ም
    🤩🤩አዲሱን አመት ምክንያት በማድረግ ከነሀሴ 25--መስከረም 5 ድረስ ከ3000 ብር በላይ እቃ ሲገዙ ተጨማሪ ስጦታ አዘጋጅተናል።🤩🤩
ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን""

⌛️ የታጠቡ ማንኪያ፣ሹካ፣ሴንጢ ማንጠፍጠፊያ

⏳ የራሱ ዉሀ መቀበያ ያለዉ

⌛️ የማይዝግ ስቴንለስስቲል

⏳በአንድ ግዜ ብዙ መያዝ የሚችል

            💸700

🤳0924743736
🤳0974978584
🤳0976063270 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",media\@modernshoppingcenter_2371.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2370,2023-09-16 07:33:05+00:00,,
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2369,2023-09-16 07:32:47+00:00,"🌻🌻መልካም አዲስ አመት🌻🌻 
                  2016ዓ.ም
      🌼🌼 ልዩ የባአል ቅናሽ 🌼🌼 
                  2016ዓ.ም
           🎁የአዲስ አመት ስጦታ🎁
                  2016ዓ.ም
    🤩🤩አዲሱን አመት ምክንያት በማድረግ ከነሀሴ 25--መስከረም 5 ድረስ ከ3000 ብር በላይ እቃ ሲገዙ ተጨማሪ ስጦታ አዘጋጅተናል።🤩🤩
ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን""

⌛️ ኳሊቲ የሻይና የወተት ሴት

⏳ 1 ትልቅ ማቅረቢያ ጆግ

⌛️ 6 ቄንጠኛ መጠጫ ብርጭቆዎች ከነ ማስቀመጫቸዉ

⏳1 የስኳር ማቅረቢያ

⏳1 የቡና መቀነሻ

ሁሉንም በ 👇

            💸5700

🤳0924743736
🤳0974978584
🤳0976063270 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",media\@modernshoppingcenter_2369.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2368,2023-09-15 17:50:03+00:00,,media\@modernshoppingcenter_2368.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2367,2023-09-15 17:50:03+00:00,,media\@modernshoppingcenter_2367.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2366,2023-09-15 17:50:02+00:00,"🌻🌻መልካም አዲስ አመት🌻🌻 
                  2016ዓ.ም
      🌼🌼 ልዩ የባአል ቅናሽ 🌼🌼 
                  2016ዓ.ም
           🎁የአዲስ አመት ስጦታ🎁
                  2016ዓ.ም
    🤩🤩አዲሱን አመት ምክንያት በማድረግ ከነሀሴ 25--መስከረም 5 ድረስ ከ3000 ብር በላይ እቃ ሲገዙ ተጨማሪ ስጦታ አዘጋጅተናል።🤩🤩
ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን""

⌛️ የፒዛ ማውጫ 

⏳የማይዝግ ስቴንለስስቲል 

⌛️እጄታው እንጨት ስለሆነ አያቃጥልም 

⏳ያለው ውስን ፍሬ ስለሆነ ቀድመው ይዘዙን 

    💸500 

🤳0924743736
🤳0974978584
🤳0976063270 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ50ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",media\@modernshoppingcenter_2366.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2364,2023-09-14 19:19:39+00:00,,media\@modernshoppingcenter_2364.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2363,2023-09-14 19:19:39+00:00,,media\@modernshoppingcenter_2363.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2362,2023-09-14 19:19:39+00:00,"🌻🌻መልካም አዲስ አመት🌻🌻 
                  2016ዓ.ም
      🌼🌼 ልዩ የባአል ቅናሽ 🌼🌼 
                  2016ዓ.ም
           🎁የአዲስ አመት ስጦታ🎁
                  2016ዓ.ም
    🤩🤩አዲሱን አመት ምክንያት በማድረግ ከነሀሴ 25--መስከረም 5 ድረስ ከ3000 ብር በላይ እቃ ሲገዙ ተጨማሪ ስጦታ አዘጋጅተናል።🤩🤩
ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

⏳**Handheld Steamer for Clothes** 

⏳ሁለት ተጨማሪ ብሩሽዎች ያለው 

⏳ሙቀቱን መቆጣጠር የሚያስችል 

⏳ቶሎ የሚግል 

⏳220V-1100W 

⏳የአቧራ ማንሻ ተቀያሪ ያለዉ

⏳ለአጠቃቀም ቀላል 

    💸2500 

🤳0924743736
🤳0974978584
🤳0976063270 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ50ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2359,2023-09-14 07:10:48+00:00,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ Cloth Cabinet 
✅  ልብሱ እና ደረጃው ሸራ የሆነ 
✅  ፍሬሙ የብረት ቱቦ 
✅ በሮቹ በዚፕ መዘጋጀት የሚችሉ 
✅ መገጣጠሚያው ጠንካራ ፕላስቲክ
✅ 1.30cm×45cm× 1.75cm 
✅ ለአጠቃቀም ቀላል 

    💸3500 

🤳0924743736
🤳0974978584
🤳0976063270 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ50ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",media\@modernshoppingcenter_2359.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2358,2023-09-14 05:20:17+00:00,,
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,2357,2023-09-13 17:28:40+00:00,"🌻🌻መልካም አዲስ አመት🌻🌻 
                  2016ዓ.ም
      🌼🌼 ልዩ የባአል ቅናሽ 🌼🌼 
                  2016ዓ.ም
           🎁የአዲስ አመት ስጦታ🎁
                  2016ዓ.ም
    🤩🤩አዲሱን አመት ምክንያት በማድረግ ከነሀሴ 25--መስከረም 5 ድረስ ከ3000 ብር በላይ እቃ ሲገዙ ተጨማሪ ስጦታ አዘጋጅተናል።🤩🤩
ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 
  
⏳ ኦርጅናል መጥበሻ

⌛️ነንሥቲክ ስለሆነ የማይዝ የማያሳርር

⏳እጄታው የማያቃጥል

⌛️ለአጠቃቀም አመቺ

   💸1700ብር

🤳0924743736
🤳0974978584
🤳0976063270 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",media\@modernshoppingcenter_2357.jpg
