channel_title,message_id,date,text,media_path
Shewa Brand,2043,2021-12-20 13:03:52+00:00,"NIKE BOhemian
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2043.jpg
Shewa Brand,2042,2021-12-16 13:32:44+00:00,"Vans leazer
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2042.jpg
Shewa Brand,2041,2021-12-14 10:53:29+00:00,"NIKE SB AIR
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2041.jpg
Shewa Brand,2040,2021-12-14 10:53:22+00:00,"Reebok DMXRIDE
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0927601803
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2040.jpg
Shewa Brand,2039,2021-12-14 09:10:03+00:00,"NIKE SB CHRON
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2039.jpg
Shewa Brand,2038,2021-12-13 14:09:55+00:00,"under armour HOVR phantom RN
size 40--45
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0927601803
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2038.jpg
Shewa Brand,2037,2021-12-13 13:44:25+00:00,"adidas SAMBA
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2037.jpg
Shewa Brand,2036,2021-12-13 13:36:11+00:00,"adidas yung-96
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2036.jpg
Shewa Brand,2035,2021-12-13 13:05:09+00:00,"adidas XP LR
size 40
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2035.jpg
Shewa Brand,2033,2021-12-12 09:55:31+00:00,"under armour charged commit 2
size 40--43
MEDE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2033.jpg
Shewa Brand,2032,2021-12-11 07:41:46+00:00,"NIKE AIR FORCE DIOR
size 40--44
MEDE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2032.jpg
Shewa Brand,2031,2021-12-09 08:35:39+00:00,"adidas  yzeey Alphabonece
size 39--45
MEDE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2031.jpg
Shewa Brand,2030,2021-12-09 07:51:19+00:00,"yzeey 450
size 36--39
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2030.jpg
Shewa Brand,2029,2021-12-08 16:07:17+00:00,"NIKE endoor futsal CR7
size 39--43
MEDE IN ITALY
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2029.jpg
Shewa Brand,2028,2021-12-07 14:51:08+00:00,"NIKE LEBRON 16 LOW
size 40--44
MEDE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2028.jpg
Shewa Brand,2027,2021-12-06 11:40:21+00:00,"adidas FASHION
size 40--44
MEDE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2027.jpg
Shewa Brand,2026,2021-12-04 15:48:31+00:00,"NIKE AIR FORCE 1 LOW
size 40--44
MEDE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2026.jpg
Shewa Brand,2025,2021-12-04 12:42:17+00:00,"PUMA SOFTFOAM
size 40--44
MEDE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2025.jpg
Shewa Brand,2024,2021-12-04 09:07:47+00:00,"S.W.A.T ORIGINAL
size 40--43
MEDE IN U.S.A
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2024.jpg
Shewa Brand,2023,2021-12-03 10:18:43+00:00,"NIKE SPORTSWEAR
size 40--44
MEDE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2023.jpg
Shewa Brand,2022,2021-12-02 10:49:11+00:00,"Vans 
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2022.jpg
Shewa Brand,2021,2021-12-02 09:58:49+00:00,"NIKE witness 4
size 40--44
MEDE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2021.jpg
Shewa Brand,2020,2021-12-02 06:06:05+00:00,"yzeey 450
size 40--44
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2020.jpg
Shewa Brand,2019,2021-12-01 14:24:51+00:00,"DIOR B23 LOW
size 36--38
MADE IN ITALY
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2019.jpg
Shewa Brand,2018,2021-12-01 12:57:08+00:00,"Vans DIOR vault OG
size 36--40
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2018.jpg
Shewa Brand,2017,2021-12-01 12:55:15+00:00,"NIKE AIR FORCE 1 LOW
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2017.jpg
Shewa Brand,2016,2021-11-30 11:07:11+00:00,"ALLSTAR CONVERSE
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2016.jpg
Shewa Brand,2015,2021-11-29 11:38:02+00:00,"NIKE AIR JORDAN 1 LOW
size 39--45
MEDE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2015.jpg
Shewa Brand,2014,2021-11-29 08:15:26+00:00,"NIKE AIR Rift
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0927601803
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2014.jpg
Shewa Brand,2013,2021-11-28 12:40:21+00:00,"NIKE AIR JORDAN 1 LOW
size 36--39
MEDE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2013.jpg
Shewa Brand,2012,2021-11-28 12:40:19+00:00,"NIKE AIR JORDAN 1 LOW
size 36--39
MEDE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2012.jpg
Shewa Brand,2011,2021-11-26 12:45:36+00:00,"adidas HARDIES
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0927601803
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2011.jpg
Shewa Brand,2010,2021-11-24 10:45:37+00:00,"adidas XP LR
size 40--45
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0927601803
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2010.jpg
Shewa Brand,2009,2021-11-22 10:27:05+00:00,"NIKE RUN SWIFT
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0927601803
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2009.jpg
Shewa Brand,2008,2021-11-19 13:40:50+00:00,"NIKE AIR MAX 180
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0927601803
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2008.jpg
Shewa Brand,2007,2021-11-18 11:29:18+00:00,"DIOR B23 LOW
size 36--38
MADE IN ITALY
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0927601803
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2007.jpg
Shewa Brand,2006,2021-11-18 11:24:24+00:00,"DIOR B23 LOW
size 40--44
MADE IN ITALY
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0927601803
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2006.jpg
Shewa Brand,2005,2021-11-17 15:21:14+00:00,"adidas PORSCHE DISIGN
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0927601803
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2005.jpg
Shewa Brand,2004,2021-11-17 15:19:15+00:00,"Under Armour Curry 5
size 39--45
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0927601803
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2004.jpg
Shewa Brand,2003,2021-11-17 09:53:22+00:00,"NIKE AIR Rift
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0927601803
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2003.jpg
Shewa Brand,2001,2021-11-16 11:17:55+00:00,"camouflage army boots
size 40--43
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2001.jpg
Shewa Brand,2000,2021-11-16 11:13:13+00:00,"Nike Sb Low PRO
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0987336458
የቤት ቁጥር 109 እና 110",media\@Shewabrand_2000.jpg
Shewa Brand,1999,2021-11-15 10:54:09+00:00,"Vans vaoalt x barneys
size 36--39
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1999.jpg
Shewa Brand,1997,2021-11-12 13:54:34+00:00,"UNDER ARMOUR ESSENIAL
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0987336458
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1997.jpg
Shewa Brand,1996,2021-11-12 09:37:25+00:00,"adidas X LPR
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1996.jpg
Shewa Brand,1995,2021-11-11 08:48:26+00:00,"NIKE AIR FORCE 1 Higt
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1995.jpg
Shewa Brand,1994,2021-11-10 07:21:25+00:00,"yzeey 450
size 39--45
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0987336458
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1994.jpg
Shewa Brand,1993,2021-11-09 06:05:13+00:00,"NIKE pegasus v7
size 40--45
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0987336458
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1993.jpg
Shewa Brand,1992,2021-11-06 11:40:23+00:00,"Air ZOOM pegasus md
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0987336458
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1992.jpg
Shewa Brand,1990,2021-11-04 12:00:40+00:00,"Reebok Classic 98
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1990.jpg
Shewa Brand,1989,2021-11-04 11:52:50+00:00,"NIKE AIR Rift
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1989.jpg
Shewa Brand,1988,2021-11-04 10:24:05+00:00,"NIKE AIR® Sb
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1988.jpg
Shewa Brand,1987,2021-11-04 09:48:50+00:00,"NIKE WORLDWIDE
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1987.jpg
Shewa Brand,1986,2021-11-03 11:46:13+00:00,"NIKE Super Presto 28C
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1986.jpg
Shewa Brand,1985,2021-11-02 14:07:08+00:00,"new balance® 878 Green
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1985.jpg
Shewa Brand,1984,2021-11-02 10:00:58+00:00,"NIKE AIR FORCE 1 07
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0948595409
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1984.jpg
Shewa Brand,1983,2021-11-02 09:05:13+00:00,"NIKE AIR PEGASUS 37 3M
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1983.jpg
Shewa Brand,1982,2021-11-02 08:11:03+00:00,"Vans Old school 
size 35--40
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0948595409
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1982.jpg
Shewa Brand,1981,2021-10-31 09:22:49+00:00,"NIKE ZOO PEGASUS V9
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1981.jpg
Shewa Brand,1980,2021-10-31 09:13:39+00:00,"NIKE  AIR ZOOO RUNNING
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1980.jpg
Shewa Brand,1979,2021-10-31 08:54:41+00:00,"NIKE LT AIR
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0948595409
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1979.jpg
Shewa Brand,1978,2021-10-30 08:04:34+00:00,"Reebok EX-O-Fit Clean
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0948595409
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1978.jpg
Shewa Brand,1977,2021-10-26 09:10:18+00:00,"new balance® 878 Green
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1977.jpg
Shewa Brand,1976,2021-10-25 07:59:19+00:00,"Air ZOOM pegasus md
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0987336458
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1976.jpg
Shewa Brand,1975,2021-10-25 07:38:20+00:00,"NIKE QUEST 3 men;s
size 40--45
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0987336458
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1975.jpg
Shewa Brand,1974,2021-10-24 12:17:37+00:00,"NIKE AIR FORCE 1 Low
size 40--45
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0987336458
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1974.jpg
Shewa Brand,1973,2021-10-23 13:19:35+00:00,"Vans 
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0987336458
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1973.jpg
Shewa Brand,1972,2021-10-23 12:22:16+00:00,"Vans Lv leazer 
size 39--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0987336458
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1972.jpg
Shewa Brand,1971,2021-10-23 09:23:05+00:00,"UNDER ARMOUR ESSENIAL
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0987336458
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1971.jpg
Shewa Brand,1970,2021-10-23 06:25:33+00:00,"ALLSTAR CONVERSE leazer
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0987336458
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1970.jpg
Shewa Brand,1969,2021-10-23 06:24:22+00:00,"ALLSTAR CONVERSE leazer
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0987336458
የቤት ቁጥር 109 እና 110",
Shewa Brand,1968,2021-10-20 09:42:36+00:00,"NIKE SB ADVERSARY
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1968.jpg
Shewa Brand,1967,2021-10-20 08:19:20+00:00,"NIKE AIR ULTRA 2021
size 40--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1967.jpg
Shewa Brand,1966,2021-10-19 16:40:07+00:00,"ALLSTAR CONVERSE mono
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1966.jpg
Shewa Brand,1964,2021-10-18 10:06:34+00:00,☪እንኳን ለነቢዩ መሐመድ (ሰ.ዐ.ወ) 1496ኛው የልደት በዓል በሰላም አደረሳችሁ!☪,media\@Shewabrand_1964.jpg
Shewa Brand,1963,2021-10-16 08:40:41+00:00,"VENRON SABNI FASHION SHEOS
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1963.jpg
Shewa Brand,1962,2021-10-14 14:58:58+00:00,"PUMA ferrari Race
size 36--39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1962.jpg
Shewa Brand,1961,2021-10-14 08:45:09+00:00,"JORDAN JUMPMAN 2021
size 40--45
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
0987336458
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1961.jpg
Shewa Brand,1960,2021-10-13 13:56:59+00:00,"NIKE AIR FORCE DIOR
size 36#37#39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1960.jpg
Shewa Brand,1959,2021-10-13 12:57:21+00:00,"NIKE ALPHADUNK
size 40--44
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ 
አሸዋ ሚና 1 ፎቅ እንገኛለን 
ስልክ 0987336458
0964888304
0924209500
የቤት ቁጥር 109 እና 110",media\@Shewabrand_1959.jpg
